objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
587730845815407225,317.03771801,-1.12796525,20.636309,18.564991,17.288624,16.763668,16.410618,2583,40,1,94,5.466638
587730845815407206,317.03402335,-1.18243629,20.914597,19.002058,17.90691,17.436653,17.018114,2583,40,1,94,4.441262
587727781891080270,34.56209501,-7.47563619,18.855274,17.451319,16.742638,16.315641,16.050381,1869,40,6,63,5.034609
587727180078776467,43.15957333,-7.47019988,21.024996,18.981556,17.618227,17.065226,16.656376,1729,40,5,368,4.365317
587730847963415177,318.29735636,0.48617904,19.788958,18.198822,17.293015,16.811871,16.453981,2583,40,5,102,4.893829
587730847963545655,318.5022602,0.53510207,16.816736,15.16241,14.539406,14.213531,13.983899,2583,40,5,104,7.05776
587730847425626715,316.12762477,0.18107119,21.317661,18.97998,17.810003,17.238245,16.919365,2583,40,4,88,2.991048
587730848500220349,318.06691415,0.86623672,20.827145,18.882559,17.880363,17.436277,17.120157,2583,40,6,101,2.345667
587730848500220371,318.08280561,0.9620741,19.239563,17.514685,16.533527,15.981181,15.571602,2583,40,6,101,9.423882
587730847962956154,317.26456782,0.49095782,20.623081,18.743807,17.709564,17.224899,16.800562,2583,40,5,95,2.556632
587730847962956179,317.27734385,0.55830936,20.335161,18.050753,16.941093,16.44215,16.034464,2583,40,5,95,3.596056
587730847426347571,317.79943582,0.07818354,20.731012,18.979082,17.961353,17.449869,17.100939,2583,40,4,99,4.118365
587730847963022072,317.42259933,0.62777493,19.222353,17.369566,16.575909,16.226263,15.929084,2583,40,5,96,6.769773
587730847963546136,318.55203772,0.42103058,18.79714,17.0949,16.217081,15.727573,15.379848,2583,40,5,104,8.280173
587730847426151297,317.33514437,0.07841362,21.104668,19.1572,17.696905,17.139826,16.77486,2583,40,4,96,5.959326
587724242301026381,43.15284205,-7.24508927,20.252216,18.69034,17.771851,17.262638,16.895895,1045,40,5,61,4.160083
587724242301026371,43.08868048,-7.25715901,18.908693,17.856413,17.469097,17.179815,17.045126,1045,40,5,61,4.039946
587730846888755942,316.1869941,-0.2158021,17.197842,15.733274,14.963432,14.513735,14.166097,2583,40,3,88,8.630227
587730846352015835,316.38533994,-0.71759818,20.23847,18.413902,17.398188,16.959133,16.608027,2583,40,2,90,5.9104
587730847426609251,318.37115057,0.040032,19.617659,17.961283,17.470627,17.148485,17.135815,2583,40,4,103,12.739611
587730847426609341,318.40490322,0.11283056,20.228359,18.320856,17.443289,17.023911,16.709356,2583,40,4,103,2.837781
587730847425692162,316.28432624,0.07953052,19.594357,18.363676,17.824398,17.497444,17.203564,2583,40,4,89,3.020492
587731172233577062,316.74211,-0.98042018,20.247561,18.325966,17.30829,16.804224,16.515705,2659,40,1,104,6.863995
587730847426609599,318.34348367,0.11468367,20.374563,18.163038,16.979263,16.432299,15.92787,2583,40,4,103,4.987288
587730847426609658,318.36894479,0.08250925,19.707865,17.905088,16.87426,16.39855,16.00024,2583,40,4,103,6.468462
587730846889476581,317.74219134,-0.21924262,20.431299,18.199888,17.030979,16.549417,16.121552,2583,40,3,99,3.68566
587730846889345861,317.50641057,-0.30810126,19.683525,18.303574,17.440714,17.016277,16.693298,2583,40,3,97,7.228572
587730846889280221,317.4215367,-0.38103566,20.657188,18.782591,17.681616,17.1646,16.793139,2583,40,3,96,5.939954
587730847426675017,318.60501701,0.0825226,20.852156,19.584013,17.542412,16.946083,16.65851,2583,40,4,104,13.800614
587730846888887066,316.48851441,-0.36995233,17.356033,16.141493,15.703048,15.436318,15.283177,2583,40,3,90,12.744232
587730847426675225,318.51327234,0.06232691,20.333126,18.346962,17.255766,16.775797,16.395878,2583,40,4,104,3.895988
587730846352802180,318.30822642,-0.69890403,20.06352,19.001799,17.771109,17.489536,17.019197,2583,40,2,102,6.920342
587730846352802178,318.30670826,-0.71920474,19.588583,18.012142,17.157476,16.70742,16.371315,2583,40,2,102,5.900952
587730847426740788,318.6327229,0.12429791,19.532536,18.225424,17.522882,17.106962,16.862764,2583,40,4,105,11.307526
587730846352474797,317.53399119,-0.77299881,18.311752,16.442001,15.5634,15.11939,14.762555,2583,40,2,97,5.864905
587730848500285899,318.20444379,0.92777992,19.69471,17.568521,16.340763,15.794737,15.369385,2583,40,6,102,10.490398
587730848500285972,318.24266986,0.96362842,20.59487,18.677504,17.428011,16.891111,16.476852,2583,40,6,102,4.158425
587730845815866060,318.16653438,-1.15130245,20.833153,18.998514,17.892593,17.414991,17.018415,2583,40,1,101,5.470432
587730845815669298,317.68547678,-1.24388343,21.430378,19.237728,17.734661,17.193855,16.870806,2583,40,1,98,4.920669
587730848500351275,318.33482464,0.94852646,21.395834,19.064537,17.741322,17.163965,16.715086,2583,40,6,103,3.712657
587730845815210590,316.57860545,-1.06670671,19.227118,17.229925,16.272081,15.846242,15.491844,2583,40,1,91,5.988288
587730845815210515,316.54985838,-1.05418097,20.005539,18.493835,17.817682,17.319132,17.069517,2583,40,1,91,5.681325
587730845815210505,316.54778326,-1.11089302,19.055635,17.242516,16.354315,15.893481,15.556957,2583,40,1,91,8.47974
587730845815145036,316.43111261,-1.06471526,19.339407,18.290878,17.847883,17.517237,17.418407,2583,40,1,90,5.00953
587730847963021429,317.31488963,0.52347216,17.028156,15.254666,14.405028,13.942681,13.625334,2583,40,5,96,11.400456
587730847425954486,316.94814427,0.01861787,20.390268,18.900942,18.072084,17.574017,17.24296,2583,40,4,93,2.619029
587730847425954503,316.95530303,0.19398581,19.480227,17.810318,17.110395,16.660967,16.401417,2583,40,4,93,7.57761
587730847963087374,317.47575226,0.53692779,19.769276,17.769838,16.83168,16.346775,15.979725,2583,40,5,97,5.018567
587730847963152939,317.61247112,0.4236259,20.086134,18.415392,17.483152,16.963156,16.601538,2583,40,5,98,4.095234
587730847963153012,317.64284394,0.43542823,20.640804,18.623306,17.715897,17.251289,16.869081,2583,40,5,98,3.377964
587730847963153150,317.71061762,0.46550924,20.973789,19.085302,17.892738,17.37743,16.945683,2583,40,5,98,4.624275
587730847963153158,317.71531772,0.62587154,20.263023,18.187563,17.208815,16.737606,16.382475,2583,40,5,98,2.083922
587731172233314945,316.14086235,-0.99088329,19.524191,17.834646,16.947119,16.504787,16.172094,2659,40,1,100,4.520525
587731172233380024,316.24513956,-0.9604229,17.514519,16.39101,15.830898,15.494531,15.244898,2659,40,1,101,6.778378
587730847963349705,318.15946843,0.59834202,20.085266,18.608646,17.97691,17.574869,17.297398,2583,40,5,101,4.313122
587730847963414595,318.18983607,0.44506696,20.74509,18.823172,17.630495,17.076532,16.628864,2583,40,5,102,4.78767
587731172233380100,316.26889933,-0.86544629,19.847975,18.343019,17.222517,16.703562,16.363026,2659,40,1,101,4.537836
587730847963480387,318.43316789,0.57469119,17.933388,16.02504,15.042943,14.552039,14.210724,2583,40,5,103,16.242575
587730847963546222,318.5960926,0.46125902,19.851089,18.575388,17.235903,16.830654,16.479073,2583,40,5,104,2.206775
587724242834948227,36.38735785,-7.33763079,19.963381,18.115349,17.101389,16.601936,16.255955,1045,40,6,16,5.453617
587724242834948219,36.38604622,-7.42373111,20.098225,18.176193,17.284576,16.830158,16.462193,1045,40,6,16,4.122165
587724242834948198,36.34043364,-7.43601982,19.702219,17.779097,16.84462,16.341972,15.98281,1045,40,6,16,3.673311
587724242834948186,36.30871905,-7.35116839,20.264023,18.532547,17.699844,17.301147,17.030392,1045,40,6,16,2.767822
587730847963611804,318.76194605,0.43523933,21.30761,19.046127,17.889023,17.403173,17.002245,2583,40,5,105,2.651394
587730847426216318,317.43971484,8.40702E-3,20.146189,18.968792,17.833731,17.328686,17.009895,2583,40,4,97,4.395563
587730847425954578,316.97528288,0.13049199,18.672209,16.9827,16.099707,15.653522,15.283238,2583,40,4,93,6.768342
587730847426019519,317.05316549,0.0513337,20.122463,18.62077,17.739843,17.260969,16.931423,2583,40,4,94,4.300551
587731172233380694,316.33354495,-0.98141946,20.122257,18.265949,17.230675,16.819855,16.465359,2659,40,1,101,4.010773
587730848499434271,316.30159932,0.92704943,19.395617,17.994286,17.280975,16.893055,16.651068,2583,40,6,89,8.618645
587730848499434316,316.35907219,0.94463172,19.746611,18.303776,17.613825,17.220036,17.00001,2583,40,6,89,6.890296
587730847425692114,316.27120246,0.06830138,19.271885,17.459276,16.590488,16.17095,15.815421,2583,40,4,89,3.362295
587731172233576989,316.70743154,-0.85736894,19.59902,17.659056,16.517069,16.02973,15.659922,2659,40,1,104,3.916601
587730847426674883,318.56107467,0.15832213,18.179096,16.238722,15.305505,14.86628,14.508724,2583,40,4,104,10.86851
587730847426675314,318.57027763,0.12635069,20.035847,18.701696,17.710213,17.161402,16.842609,2583,40,4,104,6.694506
587730847426675379,318.6077294,0.01108855,18.866192,16.876795,15.919197,15.463805,15.112306,2583,40,4,104,4.88564
587730847426675401,318.61813792,0.15214622,19.459721,18.333218,17.755014,17.432283,17.269688,2583,40,4,104,4.279728
587730847426675405,318.61944227,0.02667748,20.60141,18.872005,17.966095,17.545195,17.280163,2583,40,4,104,4.159506
587731173307187863,316.42285751,-0.14525311,19.80974,18.153143,17.315258,16.798733,16.446737,2659,40,3,102,4.383179
587730846352212308,316.93059728,-0.6426748,18.865978,16.810112,15.759698,15.266602,14.87993,2583,40,2,93,7.154026
587731172234035629,317.70412746,-0.94985993,20.429735,18.571644,17.508686,17.043371,16.670982,2659,40,1,111,5.5237
587730847425888823,316.75963688,0.09624501,19.914143,18.446152,17.755188,17.365391,17.034601,2583,40,4,92,3.602193
587730847426478559,318.05758422,0.17611542,20.167389,18.677076,17.739592,17.161346,16.833101,2583,40,4,101,2.867824
587730847963022224,317.40083996,0.62273132,21.058561,19.159569,18.15624,17.677279,17.28997,2583,40,5,96,4.575666
587730847963415187,318.29684091,0.5451476,19.13858,18.015409,17.616894,17.38518,17.215752,2583,40,5,102,4.278533
587731172233380524,316.25166721,-0.93321128,17.505035,16.435064,15.955548,15.721303,15.523608,2659,40,1,101,7.38023
587730847963611608,318.65473115,0.49047034,20.811701,18.834675,17.686153,17.156651,16.753738,2583,40,5,105,5.100397
587730847426413050,317.96361032,0.01501163,21.05555,18.938784,17.517162,16.97843,16.594877,2583,40,4,100,4.292261
587731172233380565,316.27576241,-0.90939604,20.121346,18.080734,17.079229,16.631296,16.339247,2659,40,1,101,2.868773
587730847425692019,316.23198869,0.10669656,20.45009,18.53381,17.479467,17.030569,16.662722,2583,40,4,89,3.263691
587731172233576918,316.66797954,-0.84749893,20.222759,18.435768,17.326603,16.796038,16.385696,2659,40,1,104,5.359061
587730848500679116,319.12659311,0.90654131,20.622305,18.714808,17.686268,17.233923,16.866926,2583,40,6,108,2.907691
587730847426412975,317.93594272,0.13448585,20.887932,18.994982,17.789181,17.266109,16.808121,2583,40,4,100,3.969805
587730847426412979,317.9369033,0.05824062,20.796383,18.898746,17.670555,17.113832,16.774385,2583,40,4,100,3.896039
587730847426412997,317.94562997,0.0571157,21.142776,19.012897,17.87574,17.356653,16.932184,2583,40,4,100,3.45803
587731172233446034,316.47028838,-0.90840848,19.403709,17.584951,16.637148,16.179005,15.831405,2659,40,1,102,3.703512
587731172233446079,316.4926188,-0.98616763,19.474876,18.132021,17.443283,17.0909,16.837404,2659,40,1,102,11.304556
587730848499434084,316.33055483,0.86738737,20.94836,18.933191,17.623943,17.077318,16.701023,2583,40,6,89,3.171633
587730848499892857,317.37534356,0.86069198,20.929665,18.410889,17.261341,16.745171,16.381041,2583,40,6,96,5.42609
587730848500023925,317.66201169,0.88578086,18.563904,17.261248,16.708078,16.297417,16.050116,2583,40,6,98,6.262873
587731173307122364,316.29654999,-0.19456634,21.555319,19.235716,17.875408,17.323683,16.979546,2659,40,3,101,2.876919
587731172233642122,316.83279063,-0.96623545,19.135752,17.274193,16.345547,15.9765,16.115143,2659,40,1,105,5.863003
587730848500023933,317.66429955,0.89714756,20.703306,18.49054,17.378159,16.875372,16.492273,2583,40,6,98,3.951184
587731172233511057,316.54292779,-0.86034428,19.175276,17.13307,16.089987,15.634196,15.244064,2659,40,1,103,6.999434
587730848500024034,317.70970716,0.89932573,19.360214,17.96913,17.130379,16.681801,16.43725,2583,40,6,98,6.925304
587730848500024065,317.72616496,0.94785191,20.621235,18.891569,17.684004,17.139442,16.731058,2583,40,6,98,3.66371
587731172233642208,316.86607025,-0.91578502,20.557386,18.760559,17.686911,17.188271,16.85985,2659,40,1,105,4.439041
587730847426609780,318.4226542,0.0932933,20.205143,18.178911,17.056238,16.511805,16.049118,2583,40,4,103,5.164006
587730847426609827,318.44817263,0.17449055,17.945274,15.88547,15.038034,14.601434,14.279317,2583,40,4,103,14.749763
587730846889541822,317.93867716,-0.21931841,17.507587,15.753181,14.99762,14.581605,14.263266,2583,40,3,100,9.609121
587730846889541785,317.92963058,-0.24886486,19.127331,17.914038,17.637388,17.447399,17.608818,2583,40,3,100,11.30562
587731172233642320,316.89408433,-0.9103894,20.685709,18.767984,17.568575,17.042057,16.676287,2659,40,1,105,4.200098
587730846889345512,317.46505033,-0.40819829,19.160616,17.560787,16.772591,16.363668,16.027205,2583,40,3,97,6.94557
587730846889345507,317.45994734,-0.40178366,20.578594,18.413059,17.281231,16.806915,16.42038,2583,40,3,97,6.812453
587731172771168759,318.36237974,-0.54734489,20.307135,18.291769,17.132851,16.665398,16.258333,2659,40,2,115,5.145738
587730847426609848,318.44155955,0.15574182,20.839087,18.858686,17.709223,17.216688,16.783127,2583,40,4,103,2.925008
587730846889148657,317.05195296,-0.24002004,19.168722,17.137545,16.106039,15.643293,15.26643,2583,40,3,94,6.357981
587731172771168768,318.36572734,-0.50219662,19.631424,18.515871,17.885654,17.492132,17.266607,2659,40,2,115,4.159716
587730847426675147,318.47723694,0.08125229,19.722031,18.07374,17.240074,16.756908,16.445433,2583,40,4,104,3.789321
587730847426675158,318.48634053,0.11446184,19.756752,17.846943,16.944901,16.427635,16.035717,2583,40,4,104,8.892988
587730846888886403,316.4219435,-0.33652779,18.741467,16.789288,15.741857,15.259582,14.864879,2583,40,3,90,8.198294
587730846888755711,316.09044972,-0.30530292,20.836195,18.955406,17.700565,17.10585,16.625269,2583,40,3,88,4.951038
587730846353195114,319.1151895,-0.82649208,15.755702,14.038331,13.233617,12.824432,12.525528,2583,40,2,108,27.994375
587730846352933601,318.61683056,-0.65589801,20.912804,18.517282,17.352816,16.844368,16.433786,2583,40,2,104,2.957994
587730846352933356,318.4895059,-0.80923705,21.171329,19.147612,17.874058,17.374529,17.024906,2583,40,2,104,3.310198
587730847426806478,318.88425068,0.20413395,20.549706,18.74864,17.62011,17.10458,16.71312,2583,40,4,106,3.574605
587731172233904885,317.44658477,-1.00641162,19.765549,18.27553,17.369314,16.904211,16.628294,2659,40,1,109,6.061566
587730846352343705,317.22815212,-0.72580524,20.150126,18.03813,16.801071,16.300718,15.888988,2583,40,2,95,6.145344
587730848500286033,318.28004471,0.85235926,18.894598,17.331566,16.614464,16.158731,15.915895,2583,40,6,102,7.000776
587730847962628141,316.38932861,0.47480742,18.779425,17.864462,17.216616,16.801468,16.571167,2583,40,5,90,2.111475
587731172234100867,317.88284829,-0.95089154,20.510239,18.445547,17.115795,16.610901,16.191118,2659,40,1,112,4.546549
587730846351950589,316.3659156,-0.68001687,19.614799,17.964714,16.932871,16.435436,16.067616,2583,40,2,89,5.368928
587731172233576738,316.74509913,-1.00368196,19.958578,18.396416,17.123877,16.598238,16.197121,2659,40,1,104,4.95645
587731172234101326,317.91232657,-1.00768706,18.946716,17.816265,17.286707,16.923489,16.717802,2659,40,1,112,3.151631
587730848500286038,318.28205553,0.97337305,20.69808,18.858318,17.660664,17.109205,16.664633,2583,40,6,102,3.930372
587731172771365015,318.80029534,-0.6246938,19.967192,18.436499,17.595848,17.146614,16.783693,2659,40,2,118,3.233655
587730848500351068,318.37425688,0.86350922,21.620424,19.224308,17.961796,17.458534,17.059177,2583,40,6,103,3.848596
587730845815603801,317.56449407,-1.20547331,19.146738,18.0158,17.487921,17.181114,16.947313,2583,40,1,97,4.599559
587731172771365560,318.86123526,-0.57053565,19.204096,17.913954,17.38475,17.06077,16.773012,2659,40,2,118,18.018881
587731172771496483,319.08059035,-0.50382418,20.370874,18.250965,17.26993,16.814066,16.435705,2659,40,2,120,5.467527
587731172771496553,319.11194979,-0.60117645,19.656651,18.091299,17.202366,16.68165,16.331718,2659,40,2,120,5.88482
587730848500351312,318.35870054,0.96989125,20.87886,19.044348,17.79652,17.273293,16.82094,2583,40,6,103,3.21974
587731172234297736,318.29884132,-1.01453261,18.621532,17.227737,16.649384,16.335304,16.081667,2659,40,1,115,5.701402
587731172234428510,318.6240843,-0.87093182,20.364296,18.153778,16.680979,16.111586,15.727965,2659,40,1,117,7.564156
587730848500351370,318.38052067,0.96823096,19.661531,17.803667,16.682835,16.173216,15.728231,2583,40,6,103,8.698215
587730847962956630,317.24183809,0.47764389,20.993849,18.841337,17.387291,16.807121,16.346424,2583,40,5,95,6.032278
587731172234428781,318.71834068,-0.9777637,17.16127,15.361666,14.586649,14.223974,13.960973,2659,40,1,117,6.708811
587727781891407990,35.34211873,-7.43447672,19.770864,18.258369,17.202389,16.734013,16.37546,1869,40,6,68,4.010355
587731172771496580,319.12080506,-0.43565156,19.94841,18.119377,17.153786,16.756365,16.393742,2659,40,2,120,3.374294
587727180615516267,42.75405013,-6.92434403,19.225355,18.055546,17.455671,17.082878,16.882687,1729,40,6,366,4.483163
587731172234428810,318.71766273,-0.89624265,17.945322,16.713596,16.122032,15.813193,15.611911,2659,40,1,117,9.875207
587731172234428964,318.65906904,-0.93144914,19.987587,17.945696,16.917849,16.481783,16.130949,2659,40,1,117,3.460036
587730847963021845,317.31451183,0.48610049,20.293917,18.469784,17.106789,16.518351,16.127756,2583,40,5,96,7.34178
587730847426412727,317.95985673,0.19727044,19.280191,17.343372,16.632673,16.276005,16.107958,2583,40,4,100,8.688433
587730848500351484,318.44150722,1.04503331,20.36684,18.214088,17.15308,16.687983,16.324099,2583,40,6,103,4.733029
587731173307122140,316.20471405,-0.15531746,20.88242,18.650755,17.532833,17.013123,16.630131,2659,40,3,101,3.333485
